x-axis,1,2
-3.6500E-03,-12.5879398E+00,-7.5517589E+00
-3.6400E-03,-12.5879398E+00,-8.0301509E+00
-3.6300E-03,-12.4623117E+00,-8.6452263E+00
-3.6200E-03,-12.3366835E+00,-8.4743720E+00
-3.6100E-03,-12.1356785E+00,-8.4743720E+00
-3.6000E-03,-12.0603016E+00,-8.2010052E+00
-3.5900E-03,-12.0603016E+00,-7.9276383E+00
-3.5800E-03,-11.9346735E+00,-7.3809046E+00
-3.5700E-03,-11.8592966E+00,-6.8341710E+00
-3.5600E-03,-11.8592966E+00,-6.0140705E+00
-3.5500E-03,-11.6582915E+00,-5.1939699E+00
-3.5400E-03,-11.6582915E+00,-4.1005026E+00
-3.5300E-03,-11.6582915E+00,-3.1778895E+00
-3.5200E-03,-11.6582915E+00,-2.1869347E+00
-3.5100E-03,-11.6582915E+00,-820.1005E-03
-3.5000E-03,-11.5326634E+00,+102.5126E-03
-3.4900E-03,-11.6582915E+00,+1.2643216E+00
-3.4800E-03,-11.6582915E+00,+2.1869347E+00
-3.4700E-03,-11.7839197E+00,+3.2804021E+00
-3.4600E-03,-11.8592966E+00,+4.1005026E+00
-3.4500E-03,-11.8592966E+00,+4.9206031E+00
-3.4400E-03,-11.8592966E+00,+5.2964825E+00
-3.4300E-03,-11.8592966E+00,+5.7407036E+00
-3.4200E-03,-12.0603016E+00,+6.1849247E+00
-3.4100E-03,-12.0603016E+00,+6.2874373E+00
-3.4000E-03,-12.1859297E+00,+6.5608041E+00
-3.3900E-03,-12.1356785E+00,+6.2874373E+00
-3.3800E-03,-12.4623117E+00,+6.2874373E+00
-3.3700E-03,-12.2613066E+00,+6.0140705E+00
-3.3600E-03,-12.4623117E+00,+5.1939699E+00
-3.3500E-03,-12.4623117E+00,+4.9206031E+00
-3.3400E-03,-12.5376885E+00,+3.9979900E+00
-3.3300E-03,-12.6633167E+00,+3.4512563E+00
-3.3200E-03,-12.5879398E+00,+2.5628141E+00
-3.3100E-03,-12.5879398E+00,+1.8110553E+00
-3.3000E-03,-12.6633167E+00,+820.1005E-03
-3.2900E-03,-12.6633167E+00,-102.5126E-03
-3.2800E-03,-12.6633167E+00,-820.1005E-03
-3.2700E-03,-12.6633167E+00,-1.9135679E+00
-3.2600E-03,-12.6633167E+00,-2.7336684E+00
-3.2500E-03,-12.6633167E+00,-3.6562815E+00
-3.2400E-03,-12.6633167E+00,-4.2030151E+00
-3.2300E-03,-12.5879398E+00,-4.6472363E+00
-3.2200E-03,-12.4623117E+00,-5.1939699E+00
-3.2100E-03,-12.4623117E+00,-5.5698493E+00
-3.2000E-03,-12.3366835E+00,-6.0140705E+00
-3.1900E-03,-12.2613066E+00,-5.8432162E+00
-3.1800E-03,-12.2613066E+00,-6.0140705E+00
-3.1700E-03,-12.2613066E+00,-6.0140705E+00
-3.1600E-03,-12.0603016E+00,-5.8432162E+00
-3.1500E-03,-12.0603016E+00,-5.2964825E+00
-3.1400E-03,-12.0603016E+00,-5.0914574E+00
-3.1300E-03,-11.8592966E+00,-4.4763820E+00
-3.1200E-03,-11.8592966E+00,-3.9296483E+00
-3.1100E-03,-11.9346735E+00,-3.2804021E+00
-3.1000E-03,-11.8592966E+00,-2.3919598E+00
-3.0900E-03,-11.7839197E+00,-1.8110553E+00
-3.0800E-03,-11.8592966E+00,-1.0934674E+00
-3.0700E-03,-11.6582915E+00,-170.8543E-03
-3.0600E-03,-11.8592966E+00,+444.2211E-03
-3.0500E-03,-11.7839197E+00,+1.0934674E+00
-3.0400E-03,-11.8592966E+00,+1.7427136E+00
-3.0300E-03,-11.7336684E+00,+2.3577890E+00
-3.0200E-03,-11.9849247E+00,+2.9045227E+00
-3.0100E-03,-11.8592966E+00,+3.4512563E+00
-3.0000E-03,-11.9849247E+00,+3.8271357E+00
-2.9900E-03,-12.0603016E+00,+4.2030151E+00
-2.9800E-03,-12.1859297E+00,+4.3738694E+00
-2.9700E-03,-12.1859297E+00,+4.3738694E+00
-2.9600E-03,-12.0603016E+00,+4.5447237E+00
-2.9500E-03,-12.3869348E+00,+4.2713569E+00
-2.9400E-03,-12.3869348E+00,+4.3738694E+00
-2.9300E-03,-12.3869348E+00,+3.9979900E+00
-2.9200E-03,-12.2613066E+00,+3.4512563E+00
-2.9100E-03,-12.4623117E+00,+3.1778895E+00
-2.9000E-03,-12.3366835E+00,+2.4603015E+00
-2.8900E-03,-12.5879398E+00,+1.7427136E+00
-2.8800E-03,-12.5879398E+00,+1.3668342E+00
-2.8700E-03,-12.4623117E+00,+820.1005E-03
-2.8600E-03,-12.4623117E+00,+0.0E+00
-2.8500E-03,-12.5879398E+00,-546.7337E-03
-2.8400E-03,-12.5376885E+00,-1.2643216E+00
-2.8300E-03,-12.4623117E+00,-1.7427136E+00
-2.8200E-03,-12.4623117E+00,-2.2894473E+00
-2.8100E-03,-12.4623117E+00,-2.7336684E+00
-2.8000E-03,-12.4623117E+00,-3.2804021E+00
-2.7900E-03,-12.2613066E+00,-3.5537689E+00
-2.7800E-03,-12.2613066E+00,-3.9979900E+00
-2.7700E-03,-12.3366835E+00,-4.1005026E+00
-2.7600E-03,-12.2613066E+00,-4.3738694E+00
-2.7500E-03,-12.1356785E+00,-4.3738694E+00
-2.7400E-03,-12.1859297E+00,-4.3738694E+00
-2.7300E-03,-12.1356785E+00,-4.1005026E+00
-2.7200E-03,-12.0603016E+00,-3.9979900E+00
-2.7100E-03,-12.1859297E+00,-3.8271357E+00
-2.7000E-03,-11.9849247E+00,-3.5537689E+00
-2.6900E-03,-11.9346735E+00,-3.0070352E+00
-2.6800E-03,-11.8592966E+00,-2.5628141E+00
-2.6700E-03,-12.0603016E+00,-2.0160804E+00
-2.6600E-03,-11.8592966E+00,-1.3668342E+00
-2.6500E-03,-11.9346735E+00,-990.9548E-03
-2.6400E-03,-11.8592966E+00,-273.3668E-03
-2.6300E-03,-12.0603016E+00,+102.5126E-03
-2.6200E-03,-11.8592966E+00,+546.7337E-03
-2.6100E-03,-11.8592966E+00,+990.9548E-03
-2.6000E-03,-11.9849247E+00,+1.2643216E+00
-2.5900E-03,-12.0603016E+00,+1.9135679E+00
-2.5800E-03,-12.0603016E+00,+2.3577890E+00
-2.5700E-03,-12.0603016E+00,+2.6311558E+00
-2.5600E-03,-12.0603016E+00,+2.7336684E+00
-2.5500E-03,-12.1859297E+00,+2.9045227E+00
-2.5400E-03,-12.1859297E+00,+3.0070352E+00
-2.5300E-03,-12.2613066E+00,+3.0070352E+00
-2.5200E-03,-12.2613066E+00,+3.0070352E+00
-2.5100E-03,-12.2613066E+00,+2.5628141E+00
-2.5000E-03,-12.3366835E+00,+2.7336684E+00
-2.4900E-03,-12.2613066E+00,+2.4603015E+00
-2.4800E-03,-12.4623117E+00,+1.9135679E+00
-2.4700E-03,-12.3869348E+00,+1.8110553E+00
-2.4600E-03,-12.4623117E+00,+1.4693468E+00
-2.4500E-03,-12.3869348E+00,+1.0934674E+00
-2.4400E-03,-12.3869348E+00,+546.7337E-03
-2.4300E-03,-12.3869348E+00,+0.0E+00
-2.4200E-03,-12.4623117E+00,-273.3668E-03
-2.4100E-03,-12.4623117E+00,-820.1005E-03
-2.4000E-03,-12.3366835E+00,-1.1959799E+00
-2.3900E-03,-12.4623117E+00,-1.4693468E+00
-2.3800E-03,-12.4623117E+00,-2.0160804E+00
-2.3700E-03,-12.2613066E+00,-2.2894473E+00
-2.3600E-03,-12.3366835E+00,-2.7336684E+00
-2.3500E-03,-12.2613066E+00,-2.7336684E+00
-2.3400E-03,-12.2613066E+00,-2.9045227E+00
-2.3300E-03,-12.3869348E+00,-3.0070352E+00
-2.3200E-03,-12.2613066E+00,-3.1095478E+00
-2.3100E-03,-12.3869348E+00,-3.1778895E+00
-2.3000E-03,-12.0603016E+00,-3.0070352E+00
-2.2900E-03,-12.0603016E+00,-3.0070352E+00
-2.2800E-03,-12.1356785E+00,-2.9045227E+00
-2.2700E-03,-12.0603016E+00,-2.4603015E+00
-2.2600E-03,-11.9849247E+00,-2.2894473E+00
-2.2500E-03,-11.9849247E+00,-1.9135679E+00
-2.2400E-03,-12.0603016E+00,-1.6402010E+00
-2.2300E-03,-11.9849247E+00,-1.1959799E+00
-2.2200E-03,-11.8592966E+00,-820.1005E-03
-2.2100E-03,-12.0603016E+00,-546.7337E-03
-2.2000E-03,-11.9346735E+00,+0.0E+00
-2.1900E-03,-12.1356785E+00,+102.5126E-03
-2.1800E-03,-11.8592966E+00,+546.7337E-03
-2.1700E-03,-11.8592966E+00,+820.1005E-03
-2.1600E-03,-11.9849247E+00,+1.0934674E+00
-2.1500E-03,-11.9346735E+00,+1.4693468E+00
-2.1400E-03,-12.0603016E+00,+1.5376885E+00
-2.1300E-03,-12.0603016E+00,+1.9135679E+00
-2.1200E-03,-12.2613066E+00,+1.9135679E+00
-2.1100E-03,-12.0603016E+00,+1.9135679E+00
-2.1000E-03,-12.1859297E+00,+1.9135679E+00
-2.0900E-03,-12.1859297E+00,+2.0160804E+00
-2.0800E-03,-12.2613066E+00,+1.9135679E+00
-2.0700E-03,-12.2613066E+00,+1.9135679E+00
-2.0600E-03,-12.3869348E+00,+1.6402010E+00
-2.0500E-03,-12.3366835E+00,+1.4693468E+00
-2.0400E-03,-12.3366835E+00,+1.0934674E+00
-2.0300E-03,-12.2613066E+00,+922.6131E-03
-2.0200E-03,-12.4623117E+00,+820.1005E-03
-2.0100E-03,-12.3366835E+00,+546.7337E-03
-2.0000E-03,-12.2613066E+00,+0.0E+00
-1.9900E-03,-12.3366835E+00,-273.3668E-03
-1.9800E-03,-12.3869348E+00,-546.7337E-03
-1.9700E-03,-12.3869348E+00,-820.1005E-03
-1.9600E-03,-12.3869348E+00,-922.6131E-03
-1.9500E-03,-12.2613066E+00,-1.3668342E+00
-1.9400E-03,-12.2613066E+00,-1.5376885E+00
-1.9300E-03,-12.2613066E+00,-1.9135679E+00
-1.9200E-03,-12.2613066E+00,-2.1869347E+00
-1.9100E-03,-12.2613066E+00,-2.1869347E+00
-1.9000E-03,-12.2613066E+00,-2.3577890E+00
-1.8900E-03,-12.2613066E+00,-2.3577890E+00
-1.8800E-03,-12.2613066E+00,-2.1869347E+00
-1.8700E-03,-12.2613066E+00,-2.2894473E+00
-1.8600E-03,-12.0603016E+00,-2.1869347E+00
-1.8500E-03,-12.0603016E+00,-1.9135679E+00
-1.8400E-03,-12.1859297E+00,-1.9135679E+00
-1.8300E-03,-12.0603016E+00,-1.9135679E+00
-1.8200E-03,-12.0603016E+00,-1.6402010E+00
-1.8100E-03,-12.2613066E+00,-1.4351759E+00
-1.8000E-03,-11.9849247E+00,-1.1959799E+00
-1.7900E-03,-12.0603016E+00,-649.2462E-03
-1.7800E-03,-12.0603016E+00,-546.7337E-03
-1.7700E-03,-12.0603016E+00,-444.2211E-03
-1.7600E-03,-11.9849247E+00,-170.8543E-03
-1.7500E-03,-12.0603016E+00,+170.8543E-03
-1.7400E-03,-12.0603016E+00,+546.7337E-03
-1.7300E-03,-11.9849247E+00,+717.5880E-03
-1.7200E-03,-11.9849247E+00,+820.1005E-03
-1.7100E-03,-12.0603016E+00,+990.9548E-03
-1.7000E-03,-12.1859297E+00,+1.0934674E+00
-1.6900E-03,-12.0603016E+00,+1.0934674E+00
-1.6800E-03,-12.1356785E+00,+1.3668342E+00
-1.6700E-03,-12.0603016E+00,+1.3668342E+00
-1.6600E-03,-12.0603016E+00,+1.5376885E+00
-1.6500E-03,-12.2613066E+00,+1.3668342E+00
-1.6400E-03,-12.2613066E+00,+1.1959799E+00
-1.6300E-03,-12.2613066E+00,+1.1959799E+00
-1.6200E-03,-12.2613066E+00,+1.0934674E+00
-1.6100E-03,-12.2613066E+00,+820.1005E-03
-1.6000E-03,-12.3869348E+00,+649.2462E-03
-1.5900E-03,-12.2613066E+00,+546.7337E-03
-1.5800E-03,-12.2613066E+00,+102.5126E-03
-1.5700E-03,-12.3366835E+00,+170.8543E-03
-1.5600E-03,-12.2613066E+00,-170.8543E-03
-1.5500E-03,-12.2613066E+00,-273.3668E-03
-1.5400E-03,-12.4623117E+00,-546.7337E-03
-1.5300E-03,-12.2613066E+00,-717.5880E-03
-1.5200E-03,-12.3869348E+00,-1.0934674E+00
-1.5100E-03,-12.3869348E+00,-1.2643216E+00
-1.5000E-03,-12.2613066E+00,-1.0934674E+00
-1.4900E-03,-12.3869348E+00,-1.3668342E+00
-1.4800E-03,-12.3366835E+00,-1.8110553E+00
-1.4700E-03,-12.2613066E+00,-1.8110553E+00
-1.4600E-03,-12.2613066E+00,-1.6402010E+00
-1.4500E-03,-12.2613066E+00,-1.8110553E+00
-1.4400E-03,-12.1356785E+00,-1.6402010E+00
-1.4300E-03,-12.0603016E+00,-1.7427136E+00
-1.4200E-03,-12.1859297E+00,-1.4693468E+00
-1.4100E-03,-12.0603016E+00,-1.6402010E+00
-1.4000E-03,-12.0603016E+00,-1.3668342E+00
-1.3900E-03,-12.0603016E+00,-1.4693468E+00
-1.3800E-03,-12.1356785E+00,-1.0934674E+00
-1.3700E-03,-12.0603016E+00,-820.1005E-03
-1.3600E-03,-12.0603016E+00,-717.5880E-03
-1.3500E-03,-12.1859297E+00,-717.5880E-03
-1.3400E-03,-12.1356785E+00,-546.7337E-03
-1.3300E-03,-12.0603016E+00,-273.3668E-03
-1.3200E-03,-12.0603016E+00,+0.0E+00
-1.3100E-03,-12.1859297E+00,+170.8543E-03
-1.3000E-03,-12.0603016E+00,+375.8794E-03
-1.2900E-03,-12.1356785E+00,+375.8794E-03
-1.2800E-03,-12.2613066E+00,+546.7337E-03
-1.2700E-03,-12.0603016E+00,+546.7337E-03
-1.2600E-03,-12.0603016E+00,+717.5880E-03
-1.2500E-03,-12.1859297E+00,+990.9548E-03
-1.2400E-03,-12.1859297E+00,+820.1005E-03
-1.2300E-03,-12.1356785E+00,+922.6131E-03
-1.2200E-03,-12.1356785E+00,+717.5880E-03
-1.2100E-03,-12.1859297E+00,+820.1005E-03
-1.2000E-03,-12.2613066E+00,+717.5880E-03
-1.1900E-03,-12.2613066E+00,+546.7337E-03
-1.1800E-03,-12.1859297E+00,+820.1005E-03
-1.1700E-03,-12.1859297E+00,+546.7337E-03
-1.1600E-03,-12.2613066E+00,+444.2211E-03
-1.1500E-03,-12.2613066E+00,+273.3668E-03
-1.1400E-03,-12.2613066E+00,+0.0E+00
-1.1300E-03,-12.2613066E+00,+0.0E+00
-1.1200E-03,-12.2613066E+00,-273.3668E-03
-1.1100E-03,-12.2613066E+00,-444.2211E-03
-1.1000E-03,-12.2613066E+00,-546.7337E-03
-1.0900E-03,-12.2613066E+00,-717.5880E-03
-1.0800E-03,-12.2613066E+00,-990.9548E-03
-1.0700E-03,-12.2613066E+00,-751.7588E-03
-1.0600E-03,-12.1356785E+00,-922.6131E-03
-1.0500E-03,-12.1356785E+00,-1.0934674E+00
-1.0400E-03,-12.1356785E+00,-1.1959799E+00
-1.0300E-03,-12.2613066E+00,-1.0934674E+00
-1.0200E-03,-12.2613066E+00,-1.4693468E+00
-1.0100E-03,-12.1356785E+00,-1.5376885E+00
-1.0000E-03,-12.1356785E+00,-1.1959799E+00
-990.0E-06,-12.1859297E+00,-1.3668342E+00
-980.0E-06,-12.0603016E+00,-1.0934674E+00
-970.0E-06,-12.0603016E+00,-1.1959799E+00
-960.0E-06,-12.2613066E+00,-922.6131E-03
-950.0E-06,-12.1356785E+00,-922.6131E-03
-940.0E-06,-12.1356785E+00,-922.6131E-03
-930.0E-06,-12.2613066E+00,-820.1005E-03
-920.0E-06,-12.1356785E+00,-820.1005E-03
-910.0E-06,-12.2613066E+00,-444.2211E-03
-900.0E-06,-12.1859297E+00,-273.3668E-03
-890.0E-06,-12.2613066E+00,-273.3668E-03
-880.0E-06,-12.2613066E+00,+0.0E+00
-870.0E-06,-12.1859297E+00,+0.0E+00
-860.0E-06,-12.0603016E+00,+170.8543E-03
-850.0E-06,-12.1356785E+00,+273.3668E-03
-840.0E-06,-12.0603016E+00,+273.3668E-03
-830.0E-06,-12.1859297E+00,+375.8794E-03
-820.0E-06,-12.1859297E+00,+444.2211E-03
-810.0E-06,-12.1859297E+00,+546.7337E-03
-800.0E-06,-12.2613066E+00,+546.7337E-03
-790.0E-06,-12.0603016E+00,+546.7337E-03
-780.0E-06,-12.2613066E+00,+273.3668E-03
-770.0E-06,-12.2613066E+00,+375.8794E-03
-760.0E-06,-12.1859297E+00,+546.7337E-03
-750.0E-06,-12.1859297E+00,+375.8794E-03
-740.0E-06,-12.1356785E+00,+444.2211E-03
-730.0E-06,-12.2613066E+00,+273.3668E-03
-720.0E-06,-12.2613066E+00,+170.8543E-03
-710.0E-06,-12.1859297E+00,-273.3668E-03
-700.0E-06,-12.2613066E+00,-273.3668E-03
-690.0E-06,-12.1356785E+00,-375.8794E-03
-680.0E-06,-12.2613066E+00,-273.3668E-03
-670.0E-06,-12.2613066E+00,-546.7337E-03
-660.0E-06,-12.3115579E+00,-546.7337E-03
-650.0E-06,-12.2613066E+00,-717.5880E-03
-640.0E-06,-12.1859297E+00,-820.1005E-03
-630.0E-06,-12.2613066E+00,-649.2462E-03
-620.0E-06,-12.1356785E+00,-1.0934674E+00
-610.0E-06,-12.2613066E+00,-1.0934674E+00
-600.0E-06,-12.1859297E+00,-922.6131E-03
-590.0E-06,-12.2613066E+00,-1.0934674E+00
-580.0E-06,-12.2613066E+00,-990.9548E-03
-570.0E-06,-12.2110554E+00,-1.0934674E+00
-560.0E-06,-12.3869348E+00,-1.0934674E+00
-550.0E-06,-12.0603016E+00,-1.0934674E+00
-540.0E-06,-12.0603016E+00,-820.1005E-03
-530.0E-06,-12.2613066E+00,-820.1005E-03
-520.0E-06,-12.2613066E+00,-717.5880E-03
-510.0E-06,-12.1356785E+00,-546.7337E-03
-500.0E-06,-12.1356785E+00,-649.2462E-03
-490.0E-06,-12.2613066E+00,-649.2462E-03
-480.0E-06,-12.1859297E+00,-444.2211E-03
-470.0E-06,-11.9849247E+00,-273.3668E-03
-460.0E-06,-12.2613066E+00,-273.3668E-03
-450.0E-06,-11.9346735E+00,+0.0E+00
-440.0E-06,-12.2613066E+00,+0.0E+00
-430.0E-06,-12.0603016E+00,+0.0E+00
-420.0E-06,-12.1356785E+00,+0.0E+00
-410.0E-06,-12.1859297E+00,+102.5126E-03
-400.0E-06,-12.1859297E+00,+102.5126E-03
-390.0E-06,-12.0603016E+00,+273.3668E-03
-380.0E-06,-12.1859297E+00,+273.3668E-03
-370.0E-06,-12.2613066E+00,+375.8794E-03
-360.0E-06,-12.1859297E+00,+170.8543E-03
-350.0E-06,-12.2613066E+00,+444.2211E-03
-340.0E-06,-12.1859297E+00,+273.3668E-03
-330.0E-06,-12.2613066E+00,+102.5126E-03
-320.0E-06,-12.1356785E+00,+102.5126E-03
-310.0E-06,-12.2613066E+00,+0.0E+00
-300.0E-06,-12.2613066E+00,+102.5126E-03
-290.0E-06,-12.1859297E+00,-102.5126E-03
-280.0E-06,-12.2613066E+00,+0.0E+00
-270.0E-06,-12.2613066E+00,-102.5126E-03
-260.0E-06,-12.2613066E+00,-375.8794E-03
-250.0E-06,-12.2613066E+00,-546.7337E-03
-240.0E-06,-12.1859297E+00,-273.3668E-03
-230.0E-06,-12.3115579E+00,-444.2211E-03
-220.0E-06,-12.0603016E+00,-546.7337E-03
-210.0E-06,-12.2613066E+00,-546.7337E-03
-200.0E-06,-12.2613066E+00,-546.7337E-03
-190.0E-06,-12.1356785E+00,-649.2462E-03
-180.0E-06,-12.1356785E+00,-649.2462E-03
-170.0E-06,-12.1356785E+00,-922.6131E-03
-160.0E-06,-12.2613066E+00,-820.1005E-03
-150.0E-06,-12.1356785E+00,-922.6131E-03
-140.0E-06,-12.1356785E+00,-649.2462E-03
-130.0E-06,-12.3366835E+00,-820.1005E-03
-120.0E-06,-12.2613066E+00,-717.5880E-03
-110.0E-06,-12.1859297E+00,-820.1005E-03
-100.0E-06,-12.0603016E+00,-546.7337E-03
-90.0E-06,-12.2613066E+00,-649.2462E-03
-80.0E-06,-12.1859297E+00,-717.5880E-03
-70.0E-06,-12.1859297E+00,-649.2462E-03
-60.0E-06,-12.0603016E+00,-546.7337E-03
-50.0E-06,-12.1859297E+00,-273.3668E-03
-40.0E-06,-12.1859297E+00,-273.3668E-03
-30.0E-06,-12.1356785E+00,-170.8543E-03
-20.0E-06,-12.1859297E+00,-273.3668E-03
-10.0E-06,-12.1356785E+00,-273.3668E-03
-0.0E+00,+10.4271358E+00,+17.1879400E+00
+10.0E-06,+10.6532664E+00,+22.5185933E+00
+20.0E-06,+10.6532664E+00,+21.5959803E+00
+30.0E-06,+10.3266332E+00,+20.2291461E+00
+40.0E-06,+10.0502513E+00,+18.4864325E+00
+50.0E-06,+9.9748744E+00,+16.1286435E+00
+60.0E-06,+9.7738694E+00,+13.7708545E+00
+70.0E-06,+9.5226131E+00,+11.0371861E+00
+80.0E-06,+9.4472363E+00,+8.3035177E+00
+90.0E-06,+9.4472363E+00,+4.9206031E+00
+100.0E-06,+9.2462312E+00,+1.9135679E+00
+110.0E-06,+9.3216081E+00,-1.2643216E+00
+120.0E-06,+9.4472363E+00,-4.2030151E+00
+130.0E-06,+9.4472363E+00,-7.2783921E+00
+140.0E-06,+9.4472363E+00,-9.8412062E+00
+150.0E-06,+9.7236182E+00,-12.4723620E+00
+160.0E-06,+9.8492463E+00,-14.4884425E+00
+170.0E-06,+10.0502513E+00,-16.5728646E+00
+180.0E-06,+10.1256282E+00,-17.9396988E+00
+190.0E-06,+10.4522614E+00,-18.9648244E+00
+200.0E-06,+10.6532664E+00,-19.6824124E+00
+210.0E-06,+10.9798996E+00,-20.0582918E+00
+220.0E-06,+11.0552765E+00,-19.9557792E+00
+230.0E-06,+11.3316584E+00,-19.3065330E+00
+240.0E-06,+11.4572865E+00,-18.3155782E+00
+250.0E-06,+11.6582915E+00,-17.2221108E+00
+260.0E-06,+11.8592966E+00,-15.5819098E+00
+270.0E-06,+11.9346735E+00,-13.5658294E+00
+280.0E-06,+12.2613066E+00,-11.4814072E+00
+290.0E-06,+12.3869348E+00,-9.2944725E+00
+300.0E-06,+12.3869348E+00,-6.6633167E+00
+310.0E-06,+12.3366835E+00,-4.1005026E+00
+320.0E-06,+12.4623117E+00,-1.3668342E+00
+330.0E-06,+12.4623117E+00,+1.0934674E+00
+340.0E-06,+12.3366835E+00,+3.7246232E+00
+350.0E-06,+12.2613066E+00,+6.2874373E+00
+360.0E-06,+12.3366835E+00,+8.3718594E+00
+370.0E-06,+12.1859297E+00,+10.5587941E+00
+380.0E-06,+12.0603016E+00,+12.0281409E+00
+390.0E-06,+11.8592966E+00,+13.7708545E+00
